561.5	0.007
562.5	0.007
563.5	0.007
564.5	0.007
565.5	0.007
566.5	0.007
567.5	0.007
568.5	0.007
569.5	0.007
570.5	0.007
571.5	0.007
572.5	0.007
573.5	0.007
574.5	0.007
575.5	0.007
576.5	0.007
577.5	0.007
578.5	0.007
579.5	0.007
580.5	0.007
581.5	0.007
582.5	0.007
583.5	0.007
584.5	0.007
585.5	0.007
586.5	0.007
587.5	0.007
588.5	0.007
589.5	0.007
590.5	0.007
591.5	0.007
592.5	0.007
593.5	0.007
594.5	0.007
595.5	0.007
596.5	0.007
597.5	0.007
598.5	0.007
599.5	0.007
600.5	0.007
601.5	0.007
602.5	0.007
603.5	0.007
604.5	0.007
605.5	0.007
606.5	0.007
607.5	0.007
608.5	0.007
609.5	0.007
610.5	0.007
611.5	0.007
612.5	0.007
613.5	0.007
614.5	0.007
615.5	0.007
616.5	0.007
617.5	0.007
618.5	0.007
619.5	0.007
620.5	0.007
621.5	0.007
622.5	0.007
623.5	0.007
624.5	0.007
625.5	0.007
626.5	0.007
627.5	0.007
628.5	0.007
629.5	0.007
630.5	0.007
631.5	0.007
632.5	0.007
633.5	0.007
634.5	0.007
635.5	0.007
636.5	0.007
637.5	0.007
638.5	0.007
639.5	0.007
640.5	0.007
641.5	0.007
642.5	0.007
643.5	0.007
644.5	0.007
645.5	0.007
646.5	0.007
647.5	0.007
648.5	0.007
649.5	0.007
650.5	0.007
651.5	0.007
652.5	0.007
653.5	0.007
654.5	0.007
655.5	0.007
656.5	0.007
657.5	0.007
658.5	0.007
659.5	0.007
660.5	0.007
661.5	0.007
662.5	0.007
663.5	0.007
664.5	0.007
665.5	0.007
666.5	0.007
667.5	0.007
668.5	0.007
669.5	0.007
670.5	0.007
671.5	0.007
672.5	0.007
673.5	0.007
674.5	0.007
675.5	0.007
676.5	0.007
677.5	0.007
678.5	0.007
679.5	0.007
680.5	0.007
681.5	0.007
682.5	0.007
683.5	0.007
684.5	0.007
685.5	0.007
686.5	0.007
687.5	0.007
688.5	0.007
689.5	0.007
690.5	0.007
691.5	0.007
692.5	0.007
693.5	0.007
694.5	0.007
695.5	0.007
696.5	0.007
697.5	0.007
698.5	0.007
699.5	0.007
701	0.007
711	0.007
721	0.007
731	0.007
741	0.007
751	0.007
761	0.007
771	0.007
781	0.007
791	0.007
801	0.007
821	0.007
841	0.007
861	0.007
881	0.007
901	0.007
921	0.007
941	0.007
961	0.007
981	0.007
1002.5	0.007
1052.5	0.007
1102.5	0.007
1152.5	0.007
1202.5	0.007
1252.5	0.007
1302.5	0.007
1352.5	0.007
1402.5	0.007
1452.5	0.007
1502.5	0.007
1552.5	0.007
1602.5	0.007
1652.5	0.007
1702.5	0.007
1752.5	0.007
1802.5	0.007
1852.5	0.007
1902.5	0.007
1952.5	0.007
2002.5	0.007
2107.5	0.007
2212.5	0.007
2302.5	0.007
2402.5	0.007
2517.5	0.007
2617.5	0.007
2702.5	0.007
2832.5	0.007
3025	0.007
3235	0.007
3425	0.007
3665	0.007
3855	0.007
4085	0.007
4575	0.007
5085	0.007
5925	0.007
7785	0.007
10075	0.007
