546.5	0.71
547.5	0.71
548.5	0.71
549.5	0.71
550.5	0.71
551.5	0.71
552.5	0.71
553.5	0.71
554.5	0.71
555.5	0.71
556.5	0.71
557.5	0.71
558.5	0.71
559.5	0.71
560.5	0.71
561.5	0.71
562.5	0.71
563.5	0.71
564.5	0.71
565.5	0.71
566.5	0.71
567.5	0.71
568.5	0.71
569.5	0.71
570.5	0.71
571.5	0.71
572.5	0.71
573.5	0.71
574.5	0.71
575.5	0.71
576.5	0.71
577.5	0.71
578.5	0.71
579.5	0.71
580.5	0.71
581.5	0.71
582.5	0.71
583.5	0.71
584.5	0.71
585.5	0.71
586.5	0.71
587.5	0.71
588.5	0.71
589.5	0.71
590.5	0.71
591.5	0.71
592.5	0.71
593.5	0.71
594.5	0.71
595.5	0.71
596.5	0.71
597.5	0.71
598.5	0.71
599.5	0.71
600.5	0.71
601.5	0.71
602.5	0.71
603.5	0.71
604.5	0.71
605.5	0.71
606.5	0.71
607.5	0.71
608.5	0.71
609.5	0.71
610.5	0.71
611.5	0.71
612.5	0.71
613.5	0.71
614.5	0.71
615.5	0.71
616.5	0.71
617.5	0.71
618.5	0.71
619.5	0.71
620.5	0.71
621.5	0.71
622.5	0.71
623.5	0.71
624.5	0.71
625.5	0.71
626.5	0.71
627.5	0.71
628.5	0.71
629.5	0.71
630.5	0.71
631.5	0.71
632.5	0.71
633.5	0.71
634.5	0.71
635.5	0.71
636.5	0.71
637.5	0.71
638.5	0.71
639.5	0.71
640.5	0.71
641.5	0.71
642.5	0.71
643.5	0.71
644.5	0.71
645.5	0.71
646.5	0.71
647.5	0.71
648.5	0.71
649.5	0.71
650.5	0.71
651.5	0.71
652.5	0.71
653.5	0.71
654.5	0.71
655.5	0.71
656.5	0.71
657.5	0.71
658.5	0.71
659.5	0.71
660.5	0.71
661.5	0.71
662.5	0.71
663.5	0.71
664.5	0.71
665.5	0.71
666.5	0.71
667.5	0.71
668.5	0.71
669.5	0.71
670.5	0.71
671.5	0.71
672.5	0.71
673.5	0.71
674.5	0.71
675.5	0.71
676.5	0.71
677.5	0.71
678.5	0.71
679.5	0.71
680.5	0.71
681.5	0.71
682.5	0.71
683.5	0.71
684.5	0.71
685.5	0.71
686.5	0.71
687.5	0.71
688.5	0.71
689.5	0.71
690.5	0.71
691.5	0.71
692.5	0.71
693.5	0.71
694.5	0.71
695.5	0.71
696.5	0.71
697.5	0.71
698.5	0.71
699.5	0.71
701	0.71
711	0.71
721	0.71
731	0.71
741	0.71
751	0.71
761	0.71
771	0.71
781	0.71
791	0.71
801	0.71
821	0.71
841	0.71
861	0.71
881	0.71
901	0.71
921	0.71
941	0.71
961	0.71
981	0.71
1002.5	0.71
1052.5	0.71
1102.5	0.71
1152.5	0.71
1202.5	0.71
1252.5	0.71
1302.5	0.71
1352.5	0.71
1402.5	0.71
1452.5	0.71
1502.5	0.71
1552.5	0.71
1602.5	0.71
1652.5	0.71
1702.5	0.71
1752.5	0.71
1802.5	0.71
1852.5	0.71
1902.5	0.71
1952.5	0.71
2002.5	0.71
2107.5	0.71
2212.5	0.71
2302.5	0.71
2402.5	0.71
2517.5	0.71
2617.5	0.71
2702.5	0.71
2832.5	0.71
3025	0.71
3235	0.71
3425	0.71
3665	0.71
3855	0.71
4085	0.71
4575	0.71
5085	0.71
5925	0.71
7785	0.71
10075	0.71
