542.5	0.29
543.5	0.29
544.5	0.29
545.5	0.29
546.5	0.29
547.5	0.29
548.5	0.29
549.5	0.29
550.5	0.29
551.5	0.29
552.5	0.29
553.5	0.29
554.5	0.29
555.5	0.29
556.5	0.29
557.5	0.29
558.5	0.29
559.5	0.29
560.5	0.29
561.5	0.29
562.5	0.29
563.5	0.29
564.5	0.29
565.5	0.29
566.5	0.29
567.5	0.29
568.5	0.29
569.5	0.29
570.5	0.29
571.5	0.29
572.5	0.29
573.5	0.29
574.5	0.29
575.5	0.29
576.5	0.29
577.5	0.29
578.5	0.29
579.5	0.29
580.5	0.29
581.5	0.29
582.5	0.29
583.5	0.29
584.5	0.29
585.5	0.29
586.5	0.29
587.5	0.29
588.5	0.29
589.5	0.29
590.5	0.29
591.5	0.29
592.5	0.29
593.5	0.29
594.5	0.29
595.5	0.29
596.5	0.29
597.5	0.29
598.5	0.29
599.5	0.29
600.5	0.29
601.5	0.29
602.5	0.29
603.5	0.29
604.5	0.29
605.5	0.29
606.5	0.29
607.5	0.29
608.5	0.29
609.5	0.29
610.5	0.29
611.5	0.29
612.5	0.29
613.5	0.29
614.5	0.29
615.5	0.29
616.5	0.29
617.5	0.29
618.5	0.29
619.5	0.29
620.5	0.29
621.5	0.29
622.5	0.29
623.5	0.29
624.5	0.29
625.5	0.29
626.5	0.29
627.5	0.29
628.5	0.29
629.5	0.29
630.5	0.29
631.5	0.29
632.5	0.29
633.5	0.29
634.5	0.29
635.5	0.29
636.5	0.29
637.5	0.29
638.5	0.29
639.5	0.29
640.5	0.29
641.5	0.29
642.5	0.29
643.5	0.29
644.5	0.29
645.5	0.29
646.5	0.29
647.5	0.29
648.5	0.29
649.5	0.29
650.5	0.29
651.5	0.29
652.5	0.29
653.5	0.29
654.5	0.29
655.5	0.29
656.5	0.29
657.5	0.29
658.5	0.29
659.5	0.29
660.5	0.29
661.5	0.29
662.5	0.29
663.5	0.29
664.5	0.29
665.5	0.29
666.5	0.29
667.5	0.29
668.5	0.29
669.5	0.29
670.5	0.29
671.5	0.29
672.5	0.29
673.5	0.29
674.5	0.29
675.5	0.29
676.5	0.29
677.5	0.29
678.5	0.29
679.5	0.29
680.5	0.29
681.5	0.29
682.5	0.29
683.5	0.29
684.5	0.29
685.5	0.29
686.5	0.29
687.5	0.29
688.5	0.29
689.5	0.29
690.5	0.29
691.5	0.29
692.5	0.29
693.5	0.29
694.5	0.29
695.5	0.29
696.5	0.29
697.5	0.29
698.5	0.29
699.5	0.29
701	0.29
711	0.29
721	0.29
731	0.29
741	0.29
751	0.29
761	0.29
771	0.29
781	0.29
791	0.29
801	0.29
821	0.29
841	0.29
861	0.29
881	0.29
901	0.29
921	0.29
941	0.29
961	0.29
981	0.29
1002.5	0.29
1052.5	0.29
1102.5	0.29
1152.5	0.29
1202.5	0.29
1252.5	0.29
1302.5	0.29
1352.5	0.29
1402.5	0.29
1452.5	0.29
1502.5	0.29
1552.5	0.29
1602.5	0.29
1652.5	0.29
1702.5	0.29
1752.5	0.29
1802.5	0.29
1852.5	0.29
1902.5	0.29
1952.5	0.29
2002.5	0.29
2107.5	0.29
2212.5	0.29
2302.5	0.29
2402.5	0.29
2517.5	0.29
2617.5	0.29
2702.5	0.29
2832.5	0.29
3025	0.29
3235	0.29
3425	0.29
3665	0.29
3855	0.29
4085	0.29
4575	0.29
5085	0.29
5925	0.29
7785	0.29
10075	0.29
