-1.1021,-4.4083,-7.5929,-8.3301,-9.0992,-9.8059,-10.402,-10.961,-11.464,-11.897,-12.251,-12.523,-12.705,-12.791,-12.776,-12.662,-12.457,-12.195,-11.891,-11.551,-11.176,-10.77,-10.353,-9.9476,-9.5684,-9.2262,-8.9301,-8.7416,-8.6239,-8.5682,-8.5813,-8.6424,-8.7274,-8.8351,-8.9549,-9.0694,-9.1634,-9.1692,-9.1313,-9.0242,-8.8682
-1.1016,-4.4062,-7.5895,-8.327,-9.0965,-9.8036,-10.4,-10.96,-11.463,-11.896,-12.251,-12.523,-12.705,-12.791,-12.775,-12.661,-12.456,-12.194,-11.89,-11.549,-11.173,-10.766,-10.347,-9.941,-9.5603,-9.2166,-8.9189,-8.7287,-8.6096,-8.5527,-8.5653,-8.6272,-8.7136,-8.8235,-8.9457,-9.0628,-9.1594,-9.168,-9.1328,-9.028,-8.874
-1.101,-4.4041,-7.5861,-8.3238,-9.0937,-9.8013,-10.399,-10.959,-11.462,-11.896,-12.251,-12.523,-12.705,-12.79,-12.775,-12.66,-12.455,-12.192,-11.888,-11.547,-11.17,-10.762,-10.342,-9.9344,-9.5523,-9.207,-8.9076,-8.7158,-8.5952,-8.5371,-8.5494,-8.612,-8.6998,-8.8119,-8.9366,-9.0563,-9.1554,-9.1668,-9.1343,-9.0317,-8.8798
-1.1005,-4.402,-7.5827,-8.3207,-9.091,-9.7989,-10.397,-10.958,-11.462,-11.896,-12.251,-12.523,-12.704,-12.789,-12.774,-12.659,-12.453,-12.191,-11.886,-11.544,-11.166,-10.758,-10.337,-9.9278,-9.5442,-9.1973,-8.8963,-8.703,-8.5808,-8.5216,-8.5334,-8.5968,-8.6861,-8.8003,-8.9275,-9.0497,-9.1514,-9.1655,-9.1359,-9.0354,-8.8855
-1.1,-4.3999,-7.5793,-8.3176,-9.0882,-9.7966,-10.395,-10.957,-11.461,-11.895,-12.251,-12.523,-12.704,-12.789,-12.773,-12.658,-12.452,-12.19,-11.884,-11.542,-11.163,-10.753,-10.331,-9.9211,-9.5361,-9.1877,-8.885,-8.6901,-8.5665,-8.506,-8.5175,-8.5816,-8.6723,-8.7886,-8.9184,-9.0432,-9.1474,-9.1643,-9.1374,-9.0392,-8.8913
-1.0995,-4.3978,-7.5759,-8.3145,-9.0855,-9.7943,-10.393,-10.955,-11.46,-11.895,-12.251,-12.523,-12.704,-12.788,-12.772,-12.657,-12.451,-12.188,-11.883,-11.539,-11.16,-10.749,-10.326,-9.9145,-9.5281,-9.1781,-8.8738,-8.6772,-8.5521,-8.4905,-8.5015,-8.5665,-8.6586,-8.777,-8.9092,-9.0366,-9.1434,-9.1631,-9.139,-9.0429,-8.8971
-1.0989,-4.3957,-7.5725,-8.3114,-9.0827,-9.7919,-10.392,-10.954,-11.46,-11.895,-12.251,-12.523,-12.704,-12.788,-12.771,-12.655,-12.45,-12.187,-11.881,-11.537,-11.157,-10.745,-10.321,-9.9079,-9.52,-9.1684,-8.8625,-8.6643,-8.5377,-8.475,-8.4855,-8.5513,-8.6448,-8.7654,-8.9001,-9.0301,-9.1394,-9.1619,-9.1405,-9.0466,-8.9028
-1.0984,-4.3936,-7.5691,-8.3083,-9.08,-9.7896,-10.39,-10.953,-11.459,-11.894,-12.251,-12.523,-12.703,-12.787,-12.77,-12.654,-12.449,-12.186,-11.879,-11.534,-11.153,-10.741,-10.316,-9.9013,-9.5119,-9.1588,-8.8512,-8.6514,-8.5233,-8.4594,-8.4696,-8.5361,-8.631,-8.7538,-8.891,-9.0235,-9.1354,-9.1606,-9.142,-9.0504,-8.9086
-1.0979,-4.3915,-7.5657,-8.3052,-9.0772,-9.7873,-10.388,-10.952,-11.458,-11.894,-12.251,-12.523,-12.703,-12.786,-12.769,-12.653,-12.448,-12.184,-11.877,-11.532,-11.15,-10.737,-10.31,-9.8947,-9.5039,-9.1492,-8.84,-8.6385,-8.509,-8.4439,-8.4536,-8.5209,-8.6173,-8.7422,-8.8818,-9.017,-9.1314,-9.1594,-9.1436,-9.0541,-8.9143
-1.0974,-4.3894,-7.5623,-8.3021,-9.0745,-9.7849,-10.386,-10.951,-11.457,-11.894,-12.251,-12.523,-12.703,-12.786,-12.768,-12.652,-12.447,-12.183,-11.875,-11.53,-11.147,-10.732,-10.305,-9.8881,-9.4958,-9.1395,-8.8287,-8.6256,-8.4946,-8.4283,-8.4377,-8.5057,-8.6035,-8.7305,-8.8727,-9.0104,-9.1274,-9.1582,-9.1451,-9.0578,-8.9201
-1.0968,-4.3873,-7.5589,-8.299,-9.0717,-9.7826,-10.385,-10.949,-11.457,-11.893,-12.251,-12.523,-12.702,-12.785,-12.767,-12.651,-12.446,-12.182,-11.874,-11.527,-11.144,-10.728,-10.3,-9.8815,-9.4877,-9.1299,-8.8174,-8.6127,-8.4802,-8.4128,-8.4217,-8.4905,-8.5898,-8.7189,-8.8636,-9.0039,-9.1234,-9.1569,-9.1467,-9.0616,-8.9259
-1.0963,-4.3852,-7.5555,-8.2959,-9.069,-9.7802,-10.383,-10.948,-11.456,-11.893,-12.25,-12.523,-12.702,-12.785,-12.767,-12.65,-12.445,-12.18,-11.872,-11.525,-11.14,-10.724,-10.294,-9.8749,-9.4797,-9.1203,-8.8061,-8.5998,-8.4658,-8.3972,-8.4058,-8.4753,-8.576,-8.7073,-8.8545,-8.9973,-9.1194,-9.1557,-9.1482,-9.0653,-8.9316
-1.0958,-4.3831,-7.5521,-8.2928,-9.0662,-9.7779,-10.381,-10.947,-11.455,-11.893,-12.25,-12.523,-12.702,-12.784,-12.766,-12.649,-12.444,-12.179,-11.87,-11.522,-11.137,-10.72,-10.289,-9.8683,-9.4716,-9.1106,-8.7949,-8.5869,-8.4515,-8.3817,-8.3898,-8.4602,-8.5622,-8.6957,-8.8453,-8.9907,-9.1154,-9.1545,-9.1497,-9.069,-8.9374
-1.0953,-4.381,-7.5487,-8.2897,-9.0635,-9.7756,-10.379,-10.946,-11.455,-11.892,-12.25,-12.522,-12.702,-12.783,-12.765,-12.648,-12.443,-12.178,-11.868,-11.52,-11.134,-10.716,-10.284,-9.8617,-9.4635,-9.101,-8.7836,-8.574,-8.4371,-8.3662,-8.3738,-8.445,-8.5485,-8.6841,-8.8362,-8.9842,-9.1114,-9.1533,-9.1513,-9.0728,-8.9431
-1.0947,-4.3789,-7.5453,-8.2865,-9.0607,-9.7732,-10.378,-10.945,-11.454,-11.892,-12.25,-12.522,-12.701,-12.783,-12.764,-12.647,-12.441,-12.177,-11.867,-11.517,-11.131,-10.712,-10.279,-9.8551,-9.4555,-9.0914,-8.7723,-8.5611,-8.4227,-8.3506,-8.3579,-8.4298,-8.5347,-8.6724,-8.8271,-8.9776,-9.1074,-9.152,-9.1528,-9.0765,-8.9489
-1.0942,-4.3768,-7.5419,-8.2834,-9.0579,-9.7709,-10.376,-10.944,-11.453,-11.892,-12.25,-12.522,-12.701,-12.782,-12.763,-12.646,-12.44,-12.175,-11.865,-11.515,-11.127,-10.707,-10.273,-9.8485,-9.4474,-9.0817,-8.761,-8.5482,-8.4084,-8.3351,-8.3419,-8.4146,-8.521,-8.6608,-8.8179,-8.9711,-9.1034,-9.1508,-9.1544,-9.0802,-8.9547
-1.0937,-4.3747,-7.5385,-8.2803,-9.0552,-9.7686,-10.374,-10.942,-11.453,-11.891,-12.25,-12.522,-12.701,-12.781,-12.762,-12.645,-12.439,-12.174,-11.863,-11.513,-11.124,-10.703,-10.268,-9.8419,-9.4393,-9.0721,-8.7498,-8.5353,-8.394,-8.3195,-8.326,-8.3994,-8.5072,-8.6492,-8.8088,-8.9645,-9.0994,-9.1496,-9.1559,-9.084,-8.9604
-1.0932,-4.3726,-7.5351,-8.2772,-9.0524,-9.7662,-10.372,-10.941,-11.452,-11.891,-12.25,-12.522,-12.701,-12.781,-12.761,-12.644,-12.438,-12.173,-11.861,-11.51,-11.121,-10.699,-10.263,-9.8353,-9.4313,-9.0625,-8.7385,-8.5224,-8.3796,-8.304,-8.31,-8.3842,-8.4935,-8.6376,-8.7997,-8.958,-9.0954,-9.1484,-9.1574,-9.0877,-8.9662
-1.0926,-4.3705,-7.5317,-8.2741,-9.0497,-9.7639,-10.371,-10.94,-11.451,-11.891,-12.25,-12.522,-12.7,-12.78,-12.76,-12.643,-12.437,-12.171,-11.86,-11.508,-11.118,-10.695,-10.257,-9.8287,-9.4232,-9.0528,-8.7272,-8.5095,-8.3652,-8.2884,-8.2941,-8.369,-8.4797,-8.626,-8.7906,-8.9514,-9.0914,-9.1471,-9.159,-9.0914,-8.972
-1.0921,-4.3684,-7.5283,-8.271,-9.0469,-9.7615,-10.369,-10.939,-11.45,-11.89,-12.25,-12.522,-12.7,-12.78,-12.759,-12.642,-12.436,-12.17,-11.858,-11.505,-11.114,-10.691,-10.252,-9.8221,-9.4151,-9.0432,-8.716,-8.4967,-8.3509,-8.2729,-8.2781,-8.3539,-8.4659,-8.6144,-8.7814,-8.9449,-9.0874,-9.1459,-9.1605,-9.0952,-8.9777
-1.0916,-4.3663,-7.5249,-8.2679,-9.0442,-9.7592,-10.367,-10.938,-11.45,-11.89,-12.25,-12.522,-12.7,-12.779,-12.759,-12.641,-12.435,-12.169,-11.856,-11.503,-11.111,-10.686,-10.247,-9.8155,-9.4071,-9.0335,-8.7047,-8.4838,-8.3365,-8.2574,-8.2622,-8.3387,-8.4522,-8.6027,-8.7723,-8.9383,-9.0834,-9.1447,-9.1621,-9.0989,-8.9835
-1.0911,-4.3642,-7.5215,-8.2648,-9.0414,-9.7569,-10.365,-10.937,-11.449,-11.89,-12.25,-12.522,-12.699,-12.778,-12.758,-12.639,-12.434,-12.167,-11.854,-11.5,-11.108,-10.682,-10.242,-9.8089,-9.399,-9.0239,-8.6934,-8.4709,-8.3221,-8.2418,-8.2462,-8.3235,-8.4384,-8.5911,-8.7632,-8.9318,-9.0794,-9.1435,-9.1636,-9.1026,-8.9892
-1.0905,-4.3621,-7.5181,-8.2617,-9.0387,-9.7545,-10.364,-10.935,-11.448,-11.889,-12.249,-12.522,-12.699,-12.778,-12.757,-12.638,-12.433,-12.166,-11.853,-11.498,-11.105,-10.678,-10.236,-9.8023,-9.3909,-9.0143,-8.6821,-8.458,-8.3077,-8.2263,-8.2302,-8.3083,-8.4247,-8.5795,-8.7541,-8.9252,-9.0754,-9.1422,-9.1651,-9.1064,-8.995
-1.09,-4.36,-7.5147,-8.2586,-9.0359,-9.7522,-10.362,-10.934,-11.448,-11.889,-12.249,-12.522,-12.699,-12.777,-12.756,-12.637,-12.432,-12.165,-11.851,-11.496,-11.101,-10.674,-10.231,-9.7957,-9.3829,-9.0046,-8.6709,-8.4451,-8.2934,-8.2107,-8.2143,-8.2931,-8.4109,-8.5679,-8.7449,-8.9187,-9.0714,-9.141,-9.1667,-9.1101,-9.0008
-1.0895,-4.3579,-7.5113,-8.2555,-9.0332,-9.7499,-10.36,-10.933,-11.447,-11.889,-12.249,-12.522,-12.699,-12.777,-12.755,-12.636,-12.431,-12.163,-11.849,-11.493,-11.098,-10.67,-10.226,-9.7891,-9.3748,-8.995,-8.6596,-8.4322,-8.279,-8.1952,-8.1983,-8.2779,-8.3971,-8.5563,-8.7358,-8.9121,-9.0674,-9.1398,-9.1682,-9.1138,-9.0065
-1.089,-4.3558,-7.5079,-8.2524,-9.0304,-9.7475,-10.358,-10.932,-11.446,-11.888,-12.249,-12.522,-12.698,-12.776,-12.754,-12.635,-12.429,-12.162,-11.847,-11.491,-11.095,-10.665,-10.22,-9.7825,-9.3667,-8.9854,-8.6483,-8.4193,-8.2646,-8.1796,-8.1824,-8.2627,-8.3834,-8.5446,-8.7267,-8.9056,-9.0634,-9.1385,-9.1698,-9.1175,-9.0123
-1.0884,-4.3537,-7.5045,-8.2492,-9.0277,-9.7452,-10.357,-10.931,-11.446,-11.888,-12.249,-12.521,-12.698,-12.775,-12.753,-12.634,-12.428,-12.161,-11.846,-11.488,-11.092,-10.661,-10.215,-9.7758,-9.3587,-8.9757,-8.6371,-8.4064,-8.2503,-8.1641,-8.1664,-8.2476,-8.3696,-8.533,-8.7175,-8.899,-9.0594,-9.1373,-9.1713,-9.1213,-9.0181
-1.0879,-4.3516,-7.5011,-8.2461,-9.0249,-9.7429,-10.355,-10.93,-11.445,-11.888,-12.249,-12.521,-12.698,-12.775,-12.752,-12.633,-12.427,-12.16,-11.844,-11.486,-11.088,-10.657,-10.21,-9.7692,-9.3506,-8.9661,-8.6258,-8.3935,-8.2359,-8.1486,-8.1505,-8.2324,-8.3559,-8.5214,-8.7084,-8.8925,-9.0554,-9.1361,-9.1728,-9.125,-9.0238
-1.0874,-4.3495,-7.4977,-8.243,-9.0222,-9.7405,-10.353,-10.928,-11.444,-11.887,-12.249,-12.521,-12.698,-12.774,-12.752,-12.632,-12.426,-12.158,-11.842,-11.484,-11.085,-10.653,-10.204,-9.7626,-9.3425,-8.9565,-8.6145,-8.3806,-8.2215,-8.133,-8.1345,-8.2172,-8.3421,-8.5098,-8.6993,-8.8859,-9.0514,-9.1349,-9.1744,-9.1287,-9.0296
-1.0869,-4.3475,-7.4943,-8.2399,-9.0194,-9.7382,-10.351,-10.927,-11.443,-11.887,-12.249,-12.521,-12.697,-12.773,-12.751,-12.631,-12.425,-12.157,-11.84,-11.481,-11.082,-10.649,-10.199,-9.756,-9.3345,-8.9468,-8.6032,-8.3677,-8.2071,-8.1175,-8.1185,-8.202,-8.3283,-8.4982,-8.6902,-8.8794,-9.0474,-9.1336,-9.1759,-9.1325,-9.0353
-1.0863,-4.3454,-7.4909,-8.2368,-9.0167,-9.7358,-10.35,-10.926,-11.443,-11.887,-12.249,-12.521,-12.697,-12.773,-12.75,-12.63,-12.424,-12.156,-11.839,-11.479,-11.079,-10.645,-10.194,-9.7494,-9.3264,-8.9372,-8.592,-8.3548,-8.1928,-8.1019,-8.1026,-8.1868,-8.3146,-8.4865,-8.681,-8.8728,-9.0434,-9.1324,-9.1775,-9.1362,-9.0411
-1.0858,-4.3433,-7.4875,-8.2337,-9.0139,-9.7335,-10.348,-10.925,-11.442,-11.886,-12.249,-12.521,-12.697,-12.772,-12.749,-12.629,-12.423,-12.154,-11.837,-11.476,-11.075,-10.64,-10.189,-9.7428,-9.3183,-8.9276,-8.5807,-8.3419,-8.1784,-8.0864,-8.0866,-8.1716,-8.3008,-8.4749,-8.6719,-8.8663,-9.0394,-9.1312,-9.179,-9.1399,-9.0469
-1.0853,-4.3412,-7.4841,-8.2306,-9.0112,-9.7312,-10.346,-10.924,-11.441,-11.886,-12.249,-12.521,-12.696,-12.772,-12.748,-12.628,-12.422,-12.153,-11.835,-11.474,-11.072,-10.636,-10.183,-9.7362,-9.3103,-8.9179,-8.5694,-8.329,-8.164,-8.0708,-8.0707,-8.1564,-8.2871,-8.4633,-8.6628,-8.8597,-9.0354,-9.13,-9.1805,-9.1437,-9.0526
-1.0848,-4.3391,-7.4807,-8.2275,-9.0084,-9.7288,-10.344,-10.923,-11.441,-11.886,-12.249,-12.521,-12.696,-12.771,-12.747,-12.627,-12.421,-12.152,-11.833,-11.471,-11.069,-10.632,-10.178,-9.7296,-9.3022,-8.9083,-8.5582,-8.3161,-8.1496,-8.0553,-8.0547,-8.1413,-8.2733,-8.4517,-8.6536,-8.8532,-9.0314,-9.1287,-9.1821,-9.1474,-9.0584
-1.0842,-4.337,-7.4773,-8.2244,-9.0057,-9.7265,-10.343,-10.921,-11.44,-11.885,-12.248,-12.521,-12.696,-12.77,-12.746,-12.626,-12.42,-12.15,-11.832,-11.469,-11.066,-10.628,-10.173,-9.723,-9.2941,-8.8987,-8.5469,-8.3032,-8.1353,-8.0397,-8.0388,-8.1261,-8.2596,-8.4401,-8.6445,-8.8466,-9.0274,-9.1275,-9.1836,-9.1511,-9.0641
-1.0837,-4.3349,-7.4739,-8.2213,-9.0029,-9.7242,-10.341,-10.92,-11.439,-11.885,-12.248,-12.521,-12.696,-12.77,-12.745,-12.624,-12.419,-12.149,-11.83,-11.467,-11.062,-10.624,-10.167,-9.7164,-9.2861,-8.889,-8.5356,-8.2904,-8.1209,-8.0242,-8.0228,-8.1109,-8.2458,-8.4285,-8.6354,-8.8401,-9.0234,-9.1263,-9.1852,-9.1549,-9.0699
-1.0832,-4.3328,-7.4705,-8.2182,-9.0002,-9.7218,-10.339,-10.919,-11.439,-11.885,-12.248,-12.521,-12.695,-12.769,-12.744,-12.623,-12.417,-12.148,-11.828,-11.464,-11.059,-10.619,-10.162,-9.7098,-9.278,-8.8794,-8.5243,-8.2775,-8.1065,-8.0087,-8.0069,-8.0957,-8.232,-8.4168,-8.6263,-8.8335,-9.0194,-9.125,-9.1867,-9.1586,-9.0757
-1.0827,-4.3307,-7.4671,-8.2151,-8.9974,-9.7195,-10.338,-10.918,-11.438,-11.884,-12.248,-12.521,-12.695,-12.768,-12.744,-12.622,-12.416,-12.146,-11.826,-11.462,-11.056,-10.615,-10.157,-9.7032,-9.2699,-8.8698,-8.5131,-8.2646,-8.0922,-7.9931,-7.9909,-8.0805,-8.2183,-8.4052,-8.6171,-8.827,-9.0154,-9.1238,-9.1882,-9.1623,-9.0814
-1.0821,-4.3286,-7.4637,-8.2119,-8.9947,-9.7172,-10.336,-10.917,-11.437,-11.884,-12.248,-12.52,-12.695,-12.768,-12.743,-12.621,-12.415,-12.145,-11.825,-11.459,-11.053,-10.611,-10.152,-9.6966,-9.2619,-8.8601,-8.5018,-8.2517,-8.0778,-7.9776,-7.9749,-8.0653,-8.2045,-8.3936,-8.608,-8.8204,-9.0114,-9.1226,-9.1898,-9.1661,-9.0872
-1.0816,-4.3265,-7.4603,-8.2088,-8.9919,-9.7148,-10.334,-10.916,-11.436,-11.884,-12.248,-12.52,-12.695,-12.767,-12.742,-12.62,-12.414,-12.144,-11.823,-11.457,-11.049,-10.607,-10.146,-9.69,-9.2538,-8.8505,-8.4905,-8.2388,-8.0634,-7.962,-7.959,-8.0501,-8.1908,-8.382,-8.5989,-8.8139,-9.0074,-9.1214,-9.1913,-9.1698,-9.093
-1.0811,-4.3244,-7.4569,-8.2057,-8.9892,-9.7125,-10.332,-10.914,-11.436,-11.883,-12.248,-12.52,-12.694,-12.767,-12.741,-12.619,-12.413,-12.143,-11.821,-11.454,-11.046,-10.603,-10.141,-9.6834,-9.2457,-8.8409,-8.4793,-8.2259,-8.049,-7.9465,-7.943,-8.035,-8.177,-8.3704,-8.5897,-8.8073,-9.0034,-9.1201,-9.1929,-9.1735,-9.0987
-1.0806,-4.3223,-7.4535,-8.2026,-8.9864,-9.7101,-10.331,-10.913,-11.435,-11.883,-12.248,-12.52,-12.694,-12.766,-12.74,-12.618,-12.412,-12.141,-11.819,-11.452,-11.043,-10.599,-10.136,-9.6768,-9.2377,-8.8312,-8.468,-8.213,-8.0347,-7.9309,-7.9271,-8.0198,-8.1632,-8.3587,-8.5806,-8.8008,-8.9994,-9.1189,-9.1944,-9.1773,-9.1045
-1.08,-4.3202,-7.4501,-8.1995,-8.9837,-9.7078,-10.329,-10.912,-11.434,-11.883,-12.248,-12.52,-12.694,-12.765,-12.739,-12.617,-12.411,-12.14,-11.817,-11.45,-11.04,-10.594,-10.13,-9.6702,-9.2296,-8.8216,-8.4567,-8.2001,-8.0203,-7.9154,-7.9111,-8.0046,-8.1495,-8.3471,-8.5715,-8.7942,-8.9954,-9.1177,-9.1959,-9.181,-9.1102
-1.0795,-4.3181,-7.4467,-8.1964,-8.9809,-9.7055,-10.327,-10.911,-11.434,-11.882,-12.248,-12.52,-12.693,-12.765,-12.738,-12.616,-12.41,-12.139,-11.816,-11.447,-11.036,-10.59,-10.125,-9.6636,-9.2215,-8.8119,-8.4454,-8.1872,-8.0059,-7.8999,-7.8952,-7.9894,-8.1357,-8.3355,-8.5624,-8.7877,-8.9914,-9.1165,-9.1975,-9.1847,-9.116
-1.079,-4.316,-7.4433,-8.1933,-8.9782,-9.7031,-10.325,-10.91,-11.433,-11.882,-12.248,-12.52,-12.693,-12.764,-12.737,-12.615,-12.409,-12.137,-11.814,-11.445,-11.033,-10.586,-10.12,-9.657,-9.2135,-8.8023,-8.4342,-8.1743,-7.9915,-7.8843,-7.8792,-7.9742,-8.122,-8.3239,-8.5532,-8.7811,-8.9874,-9.1152,-9.199,-9.1885,-9.1218
-1.0785,-4.3139,-7.4399,-8.1902,-8.9754,-9.7008,-10.324,-10.909,-11.432,-11.882,-12.247,-12.52,-12.693,-12.764,-12.736,-12.614,-12.408,-12.136,-11.812,-11.442,-11.03,-10.582,-10.115,-9.6504,-9.2054,-8.7927,-8.4229,-8.1614,-7.9772,-7.8688,-7.8632,-7.959,-8.1082,-8.3123,-8.5441,-8.7746,-8.9834,-9.114,-9.2006,-9.1922,-9.1275
-1.0779,-4.3118,-7.4365,-8.1871,-8.9727,-9.6985,-10.322,-10.907,-11.432,-11.881,-12.247,-12.52,-12.693,-12.763,-12.736,-12.613,-12.406,-12.135,-11.81,-11.44,-11.027,-10.578,-10.109,-9.6438,-9.1973,-8.783,-8.4116,-8.1485,-7.9628,-7.8532,-7.8473,-7.9438,-8.0945,-8.3006,-8.535,-8.768,-8.9794,-9.1128,-9.2021,-9.1959,-9.1333
-1.0774,-4.3097,-7.4331,-8.184,-8.9699,-9.6961,-10.32,-10.906,-11.431,-11.881,-12.247,-12.52,-12.692,-12.762,-12.735,-12.612,-12.405,-12.133,-11.809,-11.437,-11.023,-10.573,-10.104,-9.6371,-9.1893,-8.7734,-8.4003,-8.1356,-7.9484,-7.8377,-7.8313,-7.9287,-8.0807,-8.289,-8.5258,-8.7615,-8.9754,-9.1116,-9.2036,-9.1997,-9.139
-1.0769,-4.3076,-7.4297,-8.1809,-8.9672,-9.6938,-10.318,-10.905,-11.43,-11.881,-12.247,-12.52,-12.692,-12.762,-12.734,-12.611,-12.404,-12.132,-11.807,-11.435,-11.02,-10.569,-10.099,-9.6305,-9.1812,-8.7638,-8.3891,-8.1227,-7.9341,-7.8221,-7.8154,-7.9135,-8.0669,-8.2774,-8.5167,-8.7549,-8.9714,-9.1103,-9.2052,-9.2034,-9.1448
-1.0764,-4.3055,-7.4263,-8.1778,-8.9644,-9.6914,-10.317,-10.904,-11.429,-11.88,-12.247,-12.52,-12.692,-12.761,-12.733,-12.609,-12.403,-12.131,-11.805,-11.433,-11.017,-10.565,-10.093,-9.6239,-9.1731,-8.7541,-8.3778,-8.1098,-7.9197,-7.8066,-7.7994,-7.8983,-8.0532,-8.2658,-8.5076,-8.7484,-8.9674,-9.1091,-9.2067,-9.2071,-9.1506
-1.0758,-4.3034,-7.4229,-8.1746,-8.9617,-9.6891,-10.315,-10.903,-11.429,-11.88,-12.247,-12.52,-12.692,-12.76,-12.732,-12.608,-12.402,-12.129,-11.803,-11.43,-11.014,-10.561,-10.088,-9.6173,-9.1651,-8.7445,-8.3665,-8.0969,-7.9053,-7.7911,-7.7835,-7.8831,-8.0394,-8.2542,-8.4985,-8.7418,-8.9634,-9.1079,-9.2083,-9.2109,-9.1563
-1.0753,-4.3013,-7.4195,-8.1715,-8.9589,-9.6868,-10.313,-10.902,-11.428,-11.88,-12.247,-12.519,-12.691,-12.76,-12.731,-12.607,-12.401,-12.128,-11.802,-11.428,-11.01,-10.557,-10.083,-9.6107,-9.157,-8.7349,-8.3553,-8.0841,-7.8909,-7.7755,-7.7675,-7.8679,-8.0257,-8.2425,-8.4893,-8.7352,-8.9594,-9.1066,-9.2098,-9.2146,-9.1621
-1.0748,-4.2992,-7.4161,-8.1684,-8.9562,-9.6844,-10.311,-10.9,-11.427,-11.879,-12.247,-12.519,-12.691,-12.759,-12.73,-12.606,-12.4,-12.127,-11.8,-11.425,-11.007,-10.552,-10.078,-9.6041,-9.1489,-8.7252,-8.344,-8.0712,-7.8766,-7.76,-7.7515,-7.8527,-8.0119,-8.2309,-8.4802,-8.7287,-8.9554,-9.1054,-9.2113,-9.2183,-9.1679
-1.0758,-4.3034,-7.4233,-8.1762,-8.9645,-9.6933,-10.321,-10.91,-11.437,-11.89,-12.257,-12.528,-12.699,-12.766,-12.736,-12.61,-12.402,-12.128,-11.8,-11.424,-11.005,-10.55,-10.074,-9.6002,-9.1446,-8.7204,-8.3388,-8.0657,-7.8707,-7.7536,-7.7448,-7.8459,-8.0054,-8.2256,-8.4765,-8.727,-8.9559,-9.1082,-9.2164,-9.2252,-9.176
-1.0769,-4.3076,-7.4304,-8.1839,-8.9728,-9.7021,-10.33,-10.92,-11.448,-11.9,-12.266,-12.538,-12.707,-12.773,-12.741,-12.614,-12.405,-12.129,-11.799,-11.423,-11.003,-10.547,-10.071,-9.5963,-9.1402,-8.7156,-8.3336,-8.0602,-7.8648,-7.7473,-7.738,-7.8391,-7.999,-8.2202,-8.4729,-8.7252,-8.9563,-9.1109,-9.2215,-9.2322,-9.1842
-1.0779,-4.3118,-7.4376,-8.1916,-8.9811,-9.7109,-10.339,-10.93,-11.458,-11.91,-12.276,-12.547,-12.715,-12.78,-12.746,-12.618,-12.407,-12.13,-11.799,-11.421,-11.001,-10.544,-10.067,-9.5924,-9.1358,-8.7108,-8.3284,-8.0547,-7.859,-7.741,-7.7313,-7.8322,-7.9925,-8.2149,-8.4692,-8.7235,-8.9567,-9.1137,-9.2266,-9.2391,-9.1923
-1.079,-4.316,-7.4448,-8.1994,-8.9894,-9.7197,-10.349,-10.94,-11.468,-11.92,-12.286,-12.556,-12.723,-12.787,-12.752,-12.622,-12.41,-12.131,-11.799,-11.42,-10.999,-10.542,-10.064,-9.5885,-9.1314,-8.706,-8.3232,-8.0493,-7.8531,-7.7347,-7.7245,-7.8254,-7.9861,-8.2095,-8.4655,-8.7217,-8.9571,-9.1165,-9.2317,-9.246,-9.2005
-1.08,-4.3202,-7.452,-8.2071,-8.9977,-9.7286,-10.358,-10.95,-11.478,-11.93,-12.296,-12.565,-12.731,-12.793,-12.757,-12.626,-12.412,-12.132,-11.799,-11.419,-10.997,-10.539,-10.061,-9.5846,-9.1271,-8.7012,-8.3181,-8.0438,-7.8472,-7.7283,-7.7177,-7.8186,-7.9796,-8.2042,-8.4619,-8.72,-8.9576,-9.1192,-9.2368,-9.2529,-9.2087
-1.0811,-4.3243,-7.4591,-8.2148,-9.006,-9.7374,-10.368,-10.959,-11.488,-11.941,-12.306,-12.574,-12.739,-12.8,-12.762,-12.629,-12.414,-12.133,-11.798,-11.417,-10.995,-10.536,-10.057,-9.5807,-9.1227,-8.6965,-8.3129,-8.0383,-7.8414,-7.722,-7.711,-7.8118,-7.9732,-8.1988,-8.4582,-8.7182,-8.958,-9.122,-9.2419,-9.2599,-9.2168
-1.0821,-4.3285,-7.4663,-8.2226,-9.0143,-9.7462,-10.377,-10.969,-11.498,-11.951,-12.316,-12.583,-12.747,-12.807,-12.768,-12.633,-12.417,-12.134,-11.798,-11.416,-10.992,-10.533,-10.054,-9.5768,-9.1183,-8.6917,-8.3077,-8.0329,-7.8355,-7.7157,-7.7042,-7.8049,-7.9667,-8.1935,-8.4545,-8.7165,-8.9584,-9.1248,-9.247,-9.2668,-9.225
-1.0832,-4.3327,-7.4735,-8.2303,-9.0226,-9.755,-10.386,-10.979,-11.509,-11.961,-12.325,-12.592,-12.755,-12.814,-12.773,-12.637,-12.419,-12.135,-11.798,-11.415,-10.99,-10.531,-10.051,-9.5729,-9.1139,-8.6869,-8.3025,-8.0274,-7.8296,-7.7094,-7.6975,-7.7981,-7.9603,-8.1881,-8.4508,-8.7147,-8.9588,-9.1275,-9.252,-9.2737,-9.2332
